20071|053131350102064|TS|A|4.0|TESIS|1035|6.0|6510105100066
20071|053131350102065|TS|A|4.0|TESIS|1035|6.0|6510105100067
20071|053131350102066|TS|B|3.0|TESIS|1035|6.0|6510105100068
20071|053131350102068|TS|A|4.0|TESIS|1035|6.0|6510105100070
20071|053131350102070|TS|A|4.0|TESIS|1035|6.0|6510105100071
20071|053131350102071|TS|A|4.0|TESIS|1035|6.0|6510105100072
20071|053131350102075|TS|A|4.0|TESIS|1035|6.0|6510105100073
20071|053131350102076|TS|A|4.0|TESIS|1035|6.0|6510105100074
20071|053131350102077|TS|B|3.0|TESIS|1035|6.0|6510105100075
20071|053131350102079|TS|A|4.0|TESIS|1035|6.0|6510105100077
20071|053131350102080|TS|A|4.0|TESIS|1035|6.0|6510105100078
20071|053131350102081|TS|A|4.0|TESIS|1035|6.0|6510105100079
20071|053131350102082|TS|B|3.0|TESIS|1035|6.0|6510105100080
20071|053131350102083|TS|B|3.0|TESIS|1035|6.0|6510105100081
20071|053131350102084|TS|A|4.0|TESIS|1035|6.0|6510105100082
20071|053131350102085|TS|A|4.0|TESIS|1035|6.0|6510105100083
20071|053131350102086|TS|T|0.0|TESIS|1035|6.0|6510105100084
20071|053131350102087|TS|T|0.0|TESIS|1035|6.0|6510105100085
20071|053131350102088|TS|T|0.0|TESIS|1035|6.0|6510105100086
20071|053131350102089|TS|A|4.0|TESIS|1035|6.0|6510105100087
20071|053131350102090|TS|T|0.0|TESIS|1035|6.0|6510105100088
20071|053131350102091|TS|T|0.0|TESIS|1035|6.0|6510105100089
20071|053131350102092|TS|T|0.0|TESIS|1035|6.0|6510105100090
20071|053131350102093|TS|A|4.0|TESIS|1035|6.0|6510105100091
20071|053131350102094|TS|T|0.0|TESIS|1035|6.0|6510105100092
20071|053131350102095|TS|A|4.0|TESIS|1035|6.0|6510105100093
20071|053131350102096|TS|A|4.0|TESIS|1035|6.0|6510105100094
20071|053131350102097|TS|A|4.0|TESIS|1035|6.0|6510105100095
20071|053131350102098|TS|T|0.0|TESIS|1035|6.0|6510105100096
20071|053131350102099|TS|A|4.0|TESIS|1035|6.0|6510105100097
20071|053131350102100|TS|A|4.0|TESIS|1035|6.0|6510105100098
20071|053131350102101|TS|A|4.0|TESIS|1035|6.0|6510105100099
20071|053131350102102|TS|A|4.0|TESIS|1035|6.0|6510105100100
20071|053131350102103|TS|A|4.0|TESIS|1035|6.0|6510105100101
20071|053131350102104|TS|B|3.0|TESIS|1035|6.0|6510105100102
20071|053131350102105|TS|T|0.0|TESIS|1035|6.0|6510105100103
20071|053131350102106|TS|T|0.0|TESIS|1035|6.0|6510105100104
20071|053131350102107|TS|A|4.0|TESIS|1035|6.0|6510105100105
20071|053131350102108|TS|A|4.0|TESIS|1035|6.0|6510105100106
20071|053131350102109|TS|A|4.0|TESIS|1035|6.0|6510105100107
20071|053131350102110|TS|A|4.0|TESIS|1035|6.0|6510105100108
20071|053131350102111|TS|A|4.0|TESIS|1035|6.0|6510105100109
20071|053131350102112|TS|B|3.0|TESIS|1035|6.0|6510105100110
20071|053131350102113|TS|T|0.0|TESIS|1035|6.0|6510105100111
20071|053131350102114|TS|T|0.0|TESIS|1035|6.0|6510105100112
20071|053131350102115|TS|A|4.0|TESIS|1035|6.0|6510105100113
20071|053131350102116|TS|T|0.0|TESIS|1035|6.0|6510105100114
20071|053131350102117|TS|T|0.0|TESIS|1035|6.0|6510105100115
20071|053131350102118|TS|T|0.0|TESIS|1035|6.0|6510105100116
20071|053131350102119|TS|A|4.0|TESIS|1035|6.0|6510105100117
20071|053131350102120|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100118
20071|053131350102120|TS|T|0.0|TESIS|1035|6.0|6510105100118
20071|053131350102121|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100119
20071|053131350102121|TS|T|0.0|TESIS|1035|6.0|6510105100119
20071|053131350102122|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100120
20071|053131350102122|TS|T|0.0|TESIS|1035|6.0|6510105100120
20071|053131350102123|TS|B|3.0|TESIS|1035|6.0|6510105100121
20071|053131350102124|TS|A|4.0|TESIS|1035|6.0|6510105100122
20071|053131350102125|TS|A|4.0|TESIS|1035|6.0|6510105100123
20071|053131350102126|TS|B|3.0|TESIS|1035|6.0|6510105100124
20071|053131350102127|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100125
20071|053131350102127|TS|T|0.0|TESIS|1035|6.0|6510105100125
20071|053131350102128|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100126
20071|053131350102128|TS|T|0.0|TESIS|1035|6.0|6510105100126
20071|053131350102129|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100127
20071|053131350102129|TS|T|0.0|TESIS|1035|6.0|6510105100127
20071|053131350102130|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100128
20071|053131350102130|TS|T|0.0|TESIS|1035|6.0|6510105100128
20071|053131350102131|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100129
20071|053131350102131|TS|T|0.0|TESIS|1035|6.0|6510105100129
20071|053131350102132|TS|T|0.0|TESIS|1035|6.0|6510105100130
20071|053131350102132|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100130
20071|053131350102133|TS|A|4.0|TESIS|1035|6.0|6510105100131
20071|053131350102134|TS|T|0.0|TESIS|1035|6.0|6510105100132
20071|053131350102135|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100133
20071|053131350102135|TS|T|0.0|TESIS|1035|6.0|6510105100133
20071|053131350102136|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100134
20071|053131350102136|TS|T|0.0|TESIS|1035|6.0|6510105100134
20071|053131350102137|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100135
20071|053131350102137|TS|T|0.0|TESIS|1035|6.0|6510105100135
20071|053131350102138|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100136
20071|053131350102138|TS|T|0.0|TESIS|1035|6.0|6510105100136
20071|053131350102139|TS|T|0.0|TESIS|1035|6.0|6510105100137
20071|053131350102139|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100137
20071|053131350102140|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100138
20071|053131350102140|TS|T|0.0|TESIS|1035|6.0|6510105100138
20071|053131350102141|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100139
20071|053131350102141|TS|T|0.0|TESIS|1035|6.0|6510105100139
20071|053131350102142|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100140
20071|053131350102142|TS|T|0.0|TESIS|1035|6.0|6510105100140
20071|053131350102143|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100141
20071|053131350102143|TS|T|0.0|TESIS|1035|6.0|6510105100141
20071|053131350102144|SUP|T|0.0|SEMINAR PENELITIAN|1034|6.0|6510105100142
20071|053131350102144|TS|T|0.0|TESIS|1035|6.0|6510105100142
20071|063131350102001|TS|T|0.0|TESIS|1035|6.0|6510106100001
20071|063131350102001|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100001
20071|063131350102002|TS|T|0.0|TESIS|1035|6.0|6510106100002
20071|063131350102002|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100002
20071|063131350102003|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100003
20071|063131350102003|TS|T|0.0|TESIS|1035|6.0|6510106100003
20071|063131350102004|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100004
20071|063131350102004|TS|T|0.0|TESIS|1035|6.0|6510106100004
20071|063131350102005|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100005
20071|063131350102005|TS|T|0.0|TESIS|1035|6.0|6510106100005
20071|063131350102006|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100006
20071|063131350102006|TS|T|0.0|TESIS|1035|6.0|6510106100006
20071|063131350102007|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100007
20071|063131350102007|TS|T|0.0|TESIS|1035|6.0|6510106100007
20071|063131350102008|TS|T|0.0|TESIS|1035|6.0|6510106100008
20071|063131350102008|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100008
20071|063131350102009|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100009
20071|063131350102009|TS|T|0.0|TESIS|1035|6.0|6510106100009
20071|063131350102010|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100010
20071|063131350102010|TS|T|0.0|TESIS|1035|6.0|6510106100010
20071|063131350102011|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100011
20071|063131350102011|TS|T|0.0|TESIS|1035|6.0|6510106100011
20071|063131350102012|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100012
20071|063131350102012|TS|T|0.0|TESIS|1035|6.0|6510106100012
20071|063131350102013|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100013
20071|063131350102013|TS|T|0.0|TESIS|1035|6.0|6510106100013
20071|063131350102014|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100014
20071|063131350102014|TS|T|0.0|TESIS|1035|6.0|6510106100014
20071|063131350102015|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100015
20071|063131350102015|TS|T|0.0|TESIS|1035|6.0|6510106100015
20071|063131350102016|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100016
20071|063131350102016|TS|T|0.0|TESIS|1035|6.0|6510106100016
20071|063131350102017|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100017
20071|063131350102017|TS|T|0.0|TESIS|1035|6.0|6510106100017
20071|063131350102018|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100018
20071|063131350102018|TS|T|0.0|TESIS|1035|6.0|6510106100018
20071|063131350102019|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100019
20071|063131350102019|TS|T|0.0|TESIS|1035|6.0|6510106100019
20071|063131350102020|TS|T|0.0|TESIS|1035|6.0|6510106100020
20071|063131350102020|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100020
20071|063131350102021|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100021
20071|063131350102021|TS|T|0.0|TESIS|1035|6.0|6510106100021
20071|063131350102022|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100022
20071|063131350102022|TS|T|0.0|TESIS|1035|6.0|6510106100022
20071|063131350102023|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100023
20071|063131350102023|TS|T|0.0|TESIS|1035|6.0|6510106100023
20071|063131350102024|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100024
20071|063131350102024|TS|T|0.0|TESIS|1035|6.0|6510106100024
20071|063131350102025|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100025
20071|063131350102025|TS|T|0.0|TESIS|1035|6.0|6510106100025
20071|063131350102026|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100026
20071|063131350102026|TS|T|0.0|TESIS|1035|6.0|6510106100026
20071|063131350102027|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100027
20071|063131350102027|TS|T|0.0|TESIS|1035|6.0|6510106100027
20071|063131350102028|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100028
20071|063131350102028|TS|T|0.0|TESIS|1035|6.0|6510106100028
20071|063131350102029|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100029
20071|063131350102029|TS|T|0.0|TESIS|1035|6.0|6510106100029
20071|063131350102030|TS|T|0.0|TESIS|1035|6.0|6510106100030
20071|063131350102030|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100030
20071|063131350102031|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100031
20071|063131350102031|TS|T|0.0|TESIS|1035|6.0|6510106100031
20071|063131350102032|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100032
20071|063131350102032|TS|T|0.0|TESIS|1035|6.0|6510106100032
20071|063131350102033|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100033
20071|063131350102033|TS|T|0.0|TESIS|1035|6.0|6510106100033
20071|063131350102034|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100034
20071|063131350102034|TS|T|0.0|TESIS|1035|6.0|6510106100034
20071|063131350102035|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100035
20071|063131350102035|TS|T|0.0|TESIS|1035|6.0|6510106100035
20071|063131350102036|TS|T|0.0|TESIS|1035|6.0|6510106100036
20071|063131350102036|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100036
20071|063131350102037|TS|T|0.0|TESIS|1035|6.0|6510106100037
20071|063131350102037|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100037
20071|063131350102038|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100038
20071|063131350102038|TS|T|0.0|TESIS|1035|6.0|6510106100038
20071|063131350102039|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100039
20071|063131350102039|TS|T|0.0|TESIS|1035|6.0|6510106100039
20071|063131350102040|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100040
20071|063131350102040|TS|T|0.0|TESIS|1035|6.0|6510106100040
20071|063131350102041|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100041
20071|063131350102041|TS|T|0.0|TESIS|1035|6.0|6510106100041
20071|063131350102042|TS|T|0.0|TESIS|1035|6.0|6510106100042
20071|063131350102042|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100042
20071|063131350102043|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100043
20071|063131350102043|TS|T|0.0|TESIS|1035|6.0|6510106100043
20071|063131350102044|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100044
20071|063131350102044|TS|T|0.0|TESIS|1035|6.0|6510106100044
20071|063131350102045|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100045
20071|063131350102045|TS|T|0.0|TESIS|1035|6.0|6510106100045
20071|063131350102046|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100046
20071|063131350102046|TS|T|0.0|TESIS|1035|6.0|6510106100046
20071|063131350102047|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100047
20071|063131350102047|TS|T|0.0|TESIS|1035|6.0|6510106100047
20071|063131350102048|TS|T|0.0|TESIS|1035|6.0|6510106100048
20071|063131350102048|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100048
20071|063131350102049|TS|T|0.0|TESIS|1035|6.0|6510106100049
20071|063131350102049|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100049
20071|063131350102050|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100050
20071|063131350102050|TS|T|0.0|TESIS|1035|6.0|6510106100050
20071|063131350102051|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100051
20071|063131350102051|TS|T|0.0|TESIS|1035|6.0|6510106100051
20071|063131350102052|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100052
20071|063131350102052|TS|T|0.0|TESIS|1035|6.0|6510106100052
20071|063131350102053|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100053
20071|063131350102053|TS|T|0.0|TESIS|1035|6.0|6510106100053
20071|063131350102054|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100054
20071|063131350102054|TS|T|0.0|TESIS|1035|6.0|6510106100054
20071|063131350102055|TS|T|0.0|TESIS|1035|6.0|6510106100055
20071|063131350102055|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100055
20071|063131350102056|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100056
20071|063131350102056|TS|T|0.0|TESIS|1035|6.0|6510106100056
20071|063131350102057|SUP|B|3.0|SEMINAR PENELITIAN|1034|6.0|6510106100057
20071|063131350102057|TS|T|0.0|TESIS|1035|6.0|6510106100057
20071|063131350102058|SUP|A|4.0|SEMINAR PENELITIAN|1034|6.0|6510106100058
20071|063131350102058|TS|T|0.0|TESIS|1035|6.0|6510106100058
20071|073131350102001|MU7|B|3.0|TEORI POLTIK|1031|3.0|6510107100001
20071|073131350102001|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100001
20071|073131350102001|MU4|B|3.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100001
20071|073131350102001|MU2|A|4.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100001
20071|073131350102001|MU1|B|3.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100001
20071|073131350102001|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510107100001
20071|073131350102002|MU1|A|4.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100002
20071|073131350102002|MU2|A|4.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100002
20071|073131350102002|MU4|B|3.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100002
20071|073131350102002|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510107100002
20071|073131350102002|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510107100002
20071|073131350102002|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100002
20071|073131350102003|MU4|A|4.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100003
20071|073131350102003|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100003
20071|073131350102003|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510107100003
20071|073131350102003|MU2|B|3.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100003
20071|073131350102003|MU1|B|3.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100003
20071|073131350102003|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510107100003
20071|073131350102004|MU1|A|4.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100004
20071|073131350102004|MU2|B|3.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100004
20071|073131350102004|MU4|A|4.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100004
20071|073131350102004|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510107100004
20071|073131350102004|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510107100004
20071|073131350102004|MU9|A|4.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100004
20071|073131350102005|MU4|B|3.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100005
20071|073131350102005|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100005
20071|073131350102005|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510107100005
20071|073131350102005|MU1|B|3.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100005
20071|073131350102005|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510107100005
20071|073131350102005|MU2|A|4.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100005
20071|073131350102006|MU1|A|4.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100006
20071|073131350102006|MU2|B|3.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100006
20071|073131350102006|MU4|B|3.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100006
20071|073131350102006|MU7|B|3.0|TEORI POLTIK|1031|3.0|6510107100006
20071|073131350102006|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510107100006
20071|073131350102006|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100006
20071|073131350102007|MU4|A|4.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100007
20071|073131350102007|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100007
20071|073131350102007|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510107100007
20071|073131350102007|MU2|A|4.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100007
20071|073131350102007|MU1|A|4.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100007
20071|073131350102007|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510107100007
20071|073131350102008|MU1|A|4.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100008
20071|073131350102008|MU2|A|4.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100008
20071|073131350102008|MU4|A|4.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100008
20071|073131350102008|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510107100008
20071|073131350102008|MU8|A|4.0|METODOLOGI PENELITIAN|1032|3.0|6510107100008
20071|073131350102008|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100008
20071|073131350102009|MU4|B|3.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100009
20071|073131350102009|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100009
20071|073131350102009|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510107100009
20071|073131350102009|MU1|A|4.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100009
20071|073131350102009|MU8|A|4.0|METODOLOGI PENELITIAN|1032|3.0|6510107100009
20071|073131350102009|MU2|B|3.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100009
20071|073131350102010|MU1|B|3.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100010
20071|073131350102010|MU2|A|4.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100010
20071|073131350102010|MU4|B|3.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100010
20071|073131350102010|MU7|B|3.0|TEORI POLTIK|1031|3.0|6510107100010
20071|073131350102010|MU8|A|4.0|METODOLOGI PENELITIAN|1032|3.0|6510107100010
20071|073131350102010|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100010
20071|073131350102011|MU4|B|3.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100011
20071|073131350102011|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100011
20071|073131350102011|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510107100011
20071|073131350102011|MU2|A|4.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100011
20071|073131350102011|MU1|B|3.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100011
20071|073131350102011|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510107100011
20071|073131350102012|MU1|B|3.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100012
20071|073131350102012|MU2|A|4.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100012
20071|073131350102012|MU4|B|3.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100012
20071|073131350102012|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510107100012
20071|073131350102012|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510107100012
20071|073131350102012|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100012
20071|073131350102013|MU2|A|4.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100013
20071|073131350102013|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100013
20071|073131350102013|MU8|A|4.0|METODOLOGI PENELITIAN|1032|3.0|6510107100013
20071|073131350102013|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510107100013
20071|073131350102013|MU1|A|4.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100013
20071|073131350102013|MU4|B|3.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100013
20071|073131350102014|MU1|B|3.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100014
20071|073131350102014|MU2|A|4.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100014
20071|073131350102014|MU4|A|4.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100014
20071|073131350102014|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510107100014
20071|073131350102014|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510107100014
20071|073131350102014|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100014
20071|073131350102015|MU4|B|3.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510102100072
20071|073131350102015|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510102100072
20071|073131350102015|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510102100072
20071|073131350102015|MU2|B|3.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510102100072
20071|073131350102015|MU1|B|3.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510102100072
20071|073131350102015|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510102100072
20071|073131350102016|MU1|B|3.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100015
20071|073131350102016|MU2|B|3.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100015
20071|073131350102016|MU4|B|3.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100015
20071|073131350102016|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510107100015
20071|073131350102016|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510107100015
20071|073131350102016|MU9|A|4.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100015
20071|073131350102017|MU4|B|3.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510102100073
20071|073131350102017|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510102100073
20071|073131350102017|MU9|A|4.0|KEBIJAKAN PUBLIK|1033|3.0|6510102100073
20071|073131350102017|MU1|B|3.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510102100073
20071|073131350102017|MU2|B|3.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510102100073
20071|073131350102017|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510102100073
20071|073131350102018|MU1|B|3.0|TEORI PEMBANGUNAN DALAM PEMERINTAHAN|1022|3.0|6510107100016
20071|073131350102018|MU2|A|4.0|KONSTITUSI DAN KELEMBAGAAN NEGARA|1026|3.0|6510107100016
20071|073131350102018|MU4|B|3.0|MANAJEMEN PEMERINTAHAN|1028|3.0|6510107100016
20071|073131350102018|MU7|A|4.0|TEORI POLTIK|1031|3.0|6510107100016
20071|073131350102018|MU8|B|3.0|METODOLOGI PENELITIAN|1032|3.0|6510107100016
20071|073131350102018|MU9|B|3.0|KEBIJAKAN PUBLIK|1033|3.0|6510107100016
